Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
-0.356781480087563,-0.3979224029162511,0.3735467168495641,-0.6957497104178402,-0.517383148807269,0.0030617986524001293,0.23470597281613415,-1.1336322782156596,2511438,"PASSION FRUIT CRISPY GRANOLA, PASSION FRUIT"
-0.356781480087563,-0.3979224029162511,0.3735467168495641,-0.6957497104178402,-0.517383148807269,0.0030617986524001293,0.23470597281613415,-1.1336322782156596,2550511,PASSION FRUIT WITH MANGO CRISPY GRANOLA
0.6316229566863841,0.7272667959708402,-0.8633181329667918,1.241397681354822,0.26302090758899754,0.0030617986524001293,0.23470597281613415,-1.064522498692208,2057709,PB & J GRANOLA
0.571719657487963,0.28601612974060814,-0.8385808359704648,1.4040855246950572,0.3254532321006988,0.09147863740371627,0.3789011096313599,-1.0482613740984545,2057694,PB &J GRANOLA
0.03258996470217374,0.28601612974060814,-0.1706738170696324,0.3698556634607028,-0.6032275950108583,-0.6821687016703009,0.6445237300804597,-1.1173711536219064,2076692,PB CRUNCH GRANOLA
-0.1620957576926946,0.31995848868139537,0.26841320461517365,-0.5144689706958634,-0.31968078785354814,0.2019996858428616,0.27265206145171983,0.2973466860346356,2510338,"PEACH & CRANBERRY WHOLE GRAIN OATMEAL, PEACH & CRANBERRY"
0.0026383151029632282,0.31995848868139537,0.26841320461517365,-0.5377100911730398,-0.400322540347829,0.24620810521851977,0.22711675508901719,0.31360781062838894,2664910,"PEACH & CRANBERRY WHOLE GRAIN OATMEAL, PEACH & CRANBERRY"
-0.057264984095457806,0.28601612974060814,0.002487261904657279,-0.15306954727576866,-0.2572484633418468,0.0030617986524001293,0.12845692463649436,-0.47099145102021045,2493562,"PEACH ALMOND MULTIGRAIN OATMEAL, PEACH ALMOND"
0.13742073829941057,0.28601612974060814,0.002487261904657279,-0.15306954727576866,-0.2572484633418468,0.0030617986524001293,0.12845692463649436,-0.47099145102021045,2380229,"PEACH ALMOND MULTIGRAIN OATMEAL, PEACH ALMOND"
0.571719657487963,0.28601612974060814,-0.8385808359704648,1.4040855246950572,0.3254532321006988,0.09147863740371627,-0.16752256672107413,-0.9019112527546743,1914231,PEACH COBBLER GRANOLA
-0.057264984095457806,0.0535109709962169,0.08288347714272024,-0.15306954727576866,-0.2572484633418468,0.29041652459417794,0.12845692463649436,-0.036006368137308176,2548006,"PEACH PECAN WITH VANILLA INSTANT MULTIGRAIN OATMEAL CUP, PEACH PECAN WITH VANILLA"
0.13742073829941057,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.6032275950108583,-0.21798029822589052,0.5913992059906396,0.28921612373775896,2023574,PEACHES & CREAM
-0.356781480087563,0.16721787344785355,0.3735467168495641,-0.30762299844899244,-0.1688026702836033,0.0030617986524001293,0.4851501578109997,0.829898516480058,2422401,"PEACHES & CREAM FLAVOR INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,0.8114865200770364,0.6388303025034561,2656211,"PEACHES & CREAM FLAVOR INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.7526581746597295,2482009,"PEACHES & CREAM FLAVORED INSTANT OATMEAL, PEACHES & CREAM"
0.13742073829941057,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.7526581746597295,2479179,"PEACHES & CREAM FLAVORED INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.25300636532762766,-0.23123499479530463,-0.21798029822589052,0.8114865200770364,0.7526581746597295,2456092,"PEACHES & CREAM FLAVORED INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.25300636532762766,-0.23123499479530463,-0.21798029822589052,0.8114865200770364,0.8705513279644413,2078086,"PEACHES & CREAM FLAVORED INSTANT OATMEAL, PEACHES & CREAM"
0.13742073829941057,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.6388303025034561,2534042,"PEACHES & CREAM FRUIT PIECES & NON-DAIRY CREAMER INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.7526581746597295,2463979,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.356781480087563,0.16721787344785355,0.3735467168495641,-0.30762299844899244,-0.1688026702836033,0.0030617986524001293,0.4851501578109997,0.829898516480058,2492953,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.356781480087563,0.16721787344785355,0.3735467168495641,-0.5016863544334162,-0.6032275950108583,0.0030617986524001293,0.4851501578109997,0.42337040163622414,2525183,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,0.8114865200770364,0.6388303025034561,2012150,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,0.5913992059906396,0.28921612373775896,2247073,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.560845725832029,0.3982840138458906,-0.25300636532762766,0.5127502056358028,-0.21798029822589052,1.0239846164363164,0.6388303025034561,2473865,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
0.13742073829941057,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.7526581746597295,2553116,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
0.13742073829941057,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,1.0239846164363164,0.7526581746597295,2642327,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.2968781808891419,-0.07546999297877391,0.3982840138458906,-0.4191803767394397,-0.23123499479530463,-0.21798029822589052,0.5913992059906396,0.28921612373775896,2102931,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.356781480087563,0.16721787344785355,0.1632796923807832,-0.5016863544334162,-0.6032275950108583,0.0030617986524001293,0.23470597281613415,0.28921612373775896,2451976,"PEACHES & CREAM INSTANT OATMEAL, PEACHES & CREAM"
-0.356781480087563,0.16721787344785355,0.1632796923807832,-0.30762299844899244,-0.1688026702836033,0.0030617986524001293,0.23470597281613415,0.42337040163622414,2563117,"PEACHES & CREAM INSTANT OATMEAL, PEACHES; CREAM"
-0.1620957576926946,2.5431829993029478,-0.6592354327470933,-0.5016863544334162,-0.34309290954543614,-0.15166766916240337,-0.27377161490071394,0.3705217467065257,2422480,"PEACHES & CREAM OATMEAL, PEACHES & CREAM"
-0.1620957576926946,2.5431829993029478,-0.6592354327470933,-0.5016863544334162,-0.34309290954543614,-0.15166766916240337,-0.27377161490071394,0.3705217467065257,2602537,"PEACHES & CREAM OATMEAL, PEACHES; CREAM"
-0.32682983048835246,3.6972232032897083,-1.1354283999263906,-0.36804991168965134,-0.20262017939410815,-0.10745924978674519,-0.7443031139819763,0.28921612373775896,2135283,"PEACHES & CREAM OVERNIGHT OATS, PEACHES & CREAM"
-2.752913448024404,-0.791653766629381,-2.0197867675450847,-0.6411330772964754,-0.4627548648595303,0.44514599240898123,-0.721535460800625,-0.7393000068171408,2575102,"PEACHES & VANILLA WALNUT FRUIT & OATMEAL, PEACHES & VANILLA WALNUT"
-0.07224080889506307,0.7781803343820206,-0.1521208443223872,-0.15887982739506276,-0.30667405358027705,0.5335628311602976,-0.41037753398882243,0.14286600239397873,2140177,"PEANUT BUTTER & BANANA FLAVOR INSTANT OATMEAL, PEANUT BUTTER & BANANA"
-0.8659595232741417,1.0157768469675301,-1.0735851574355728,-0.1147216984884274,0.04710911865269712,-0.372709766040694,-0.5242157998955795,-0.5563623551374155,2127906,"PEANUT BUTTER & CHOCOLATE INSTANT OATMEAL, PEANUT BUTTER & CHOCOLATE"
0.06254161430138426,-0.6372160334487998,0.6765786050545708,-0.4714728978130869,-0.6032275950108583,-0.30639713697720683,0.2043491019076657,0.8014415484409896,2525146,"PEANUT BUTTER & COCOA ORGANIC BALLS, PEANUT BUTTER & COCOA"
-0.07224080889506307,0.40481438603336306,-0.1521208443223872,-0.15887982739506276,-0.30667405358027705,0.5335628311602976,-0.2434147439922455,0.14286600239397873,2140890,"PEANUT BUTTER & HONEY FLAVOR INSTANT OATMEAL, PEANUT BUTTER & HONEY"
-1.3601617416611154,1.0157768469675301,-1.0735851574355728,-0.5016863544334162,-0.6032275950108583,-0.372709766040694,-0.782249202617562,-0.38968582805144364,2132040,"PEANUT BUTTER & HONEY INSTANT OATMEAL, PEANUT BUTTER & HONEY"
-0.08721663369466832,3.6972232032897083,-1.3271424516479253,-0.1890932840153922,-0.20262017939410815,-0.10745924978674519,-1.0911303641112295,0.10221319090959534,2120666,"PEANUT BUTTER & HONEY OATMEAL, PEANUT BUTTER & HONEY"
-0.1321441080934841,0.47269910391493725,-0.7334473237360749,0.45119958513082054,0.16156838025748285,1.1303764927316826,-0.00814899445161416,-0.019745243543554822,2624410,"PEANUT BUTTER & JELLY GRANOLA BAR, PEANUT BUTTER & JELLY"
-0.11716828329387884,1.5758257694905167,-0.1459365200733058,-0.4052357044531338,-0.6032275950108583,-0.372709766040694,0.735594342805865,-0.5238401059499088,2128307,"PEANUT BUTTER & JELLY INSTANT OATMEAL, PEANUT BUTTER & JELLY"
1.8746164150536204,1.2024598211418591,-1.9764964978015123,2.670726590701177,1.9148761602944282,0.6661880892872719,-0.5697511062582822,-0.48318729446552544,2628411,"PEANUT BUTTER BANANA WHOLE CACAO GRANOLA, PEANUT BUTTER BANANA"
1.140800999872963,0.7272667959708402,-0.6592354327470933,1.6248761692282343,0.6974458323162526,0.0030617986524001293,0.23470597281613415,-0.11731199110607496,2267243,PEANUT BUTTER CHOCOLATE CHIP COOKIE BITES 100% WHOLE GRAIN GRANOLA
0.3920097598926999,2.4243847430101932,-0.7643689449814838,0.07934165749599643,0.6974458323162526,0.0030617986524001293,-0.14475491353972267,0.08595206631584199,2636759,"PEANUT BUTTER CHOCOLATE CHIP OATMEAL POWER CUP, PEANUT BUTTER CHOCOLATE CHIP OATMEAL"
1.2606075982698048,0.20116023238864048,0.033408883150066175,0.8927808741971742,0.2786289887169229,-0.350605556352865,0.13604614236361132,-0.9913474380203178,1995447,"PEANUT BUTTER CHOCOLATE CHUNK GRANOLA, PEANUT BUTTER CHOCOLATE CHUNK"
0.6765504310851999,-0.6592785667603115,0.5467077958238538,0.25365006107482024,-0.2702551976151179,-0.9032107985485914,1.5172837686989304,0.32986893522214233,2656978,"PEANUT BUTTER CHOCOLATE PUFFS, PEANUT BUTTER CHOCOLATE"
-3.08238159361572,-0.22481637231823695,-2.749537028936735,-0.36804991168965134,-0.40292388720248323,-0.7926897501094462,-1.2080043171088333,-1.0238696872078246,2654908,"PEANUT BUTTER CLUSTERS, PEANUT BUTTER"
0.13742073829941057,1.1176039237898912,-0.9313456997066916,0.4628201453694089,-0.025728593277621038,0.0030617986524001293,-0.4407344048972909,-0.657994383848374,2612500,"PEANUT BUTTER CLUSTERS, PEANUT BUTTER"
2.0243746630496733,0.8460650522635949,-1.982680822050594,4.216261102433415,3.9491294006340296,3.1860679936997855,-1.2588520758805182,-0.836866754379661,2157691,"PEANUT BUTTER CRUNCH KETO GRANOLA, PEANUT BUTTER CRUNCH"
0.6316229566863841,-0.3979224029162511,0.3735467168495641,0.4628201453694089,0.26302090758899754,-0.7484813307337882,1.4945161155175786,0.35832590326121067,2027316,PEANUT BUTTER CUPS
1.380414196666647,0.7272667959708402,-0.7643689449814838,1.6248761692282343,0.26302090758899754,0.0030617986524001293,-0.5242157998955795,-0.2514662690045401,2606469,"PEANUT BUTTER GRANOLA, PEANUT BUTTER"
-3.08238159361572,-0.22481637231823695,-2.749537028936735,-0.36804991168965134,-0.40292388720248323,-0.7926897501094462,-1.2080043171088333,-0.9913474380203178,2268448,"PEANUT BUTTER HEALTHY GRAINS CLUSTERS GRANOLA, PEANUT BUTTER"
-3.08238159361572,-0.22481637231823695,-2.749537028936735,-0.36804991168965134,-0.40292388720248323,-0.7926897501094462,-1.2080043171088333,-0.9913474380203178,2550704,"PEANUT BUTTER HEALTHY GRAINS CLUSTERS, PEANUT BUTTER"
-3.08238159361572,-0.22481637231823695,-2.749537028936735,-0.36804991168965134,-0.40292388720248323,-0.7926897501094462,-1.2080043171088333,-0.9913474380203178,2666101,"PEANUT BUTTER HEALTHY GRAINS GRANOLA CLUSTERS, PEANUT BUTTER"
0.2871789862954631,-0.22481637231823695,0.2313072591206833,0.25365006107482024,-0.2702551976151179,-0.350605556352865,0.5458638996279368,1.2689488805113986,2674161,"PEANUT BUTTER LOVERS SWEET & CRUNCHY CORN PUFFS, PEANUT BUTTER LOVERS"
1.140800999872963,1.0157768469675301,-0.6592354327470933,1.241397681354822,-0.1688026702836033,0.0030617986524001293,-0.4027883162617052,0.5615899606831276,2147740,"PEANUT BUTTER PROTEIN GRANOLA, PEANUT BUTTER"
0.6016713070871735,1.0836615648491044,-0.3747565172893318,0.3466145429835264,-0.002316471585733081,-0.10745924978674519,-0.038505865360082596,-0.14983424029358167,2525186,"PEANUT BUTTER PROTEIN GRANOLA, PEANUT BUTTER"
1.140800999872963,1.30428689796422,-1.172534345420881,1.6248761692282343,0.26302090758899754,0.0030617986524001293,-0.27377161490071394,0.22010634421430716,2367204,"PEANUT BUTTER PROTEIN GRANOLA, PEANUT BUTTER"
0.34708228549388415,-0.3588886901343459,0.32407212285691,0.11420333821176129,-0.15579593601033218,-0.7263771210459591,0.8266649555312708,0.9071388583003864,1625854,PEANUT BUTTER SWEET & CRUNCHY CORN PUFFS
-3.097357418415325,-0.5676341976201864,-3.0092786473981694,-0.09380469005896858,-0.23383634164995884,-0.8590023791729334,-1.2535396234715364,-0.7880833805984009,2550355,PEANUT BUTTER SWIRL OATS+CRUNCH
-3.097357418415325,-0.5676341976201864,-3.0092786473981694,-0.09380469005896858,-0.23383634164995884,-0.8590023791729334,-1.2535396234715364,-0.7880833805984009,2384048,"PEANUT BUTTER SWIRL OATS, PEANUT BUTTER SWIRL"
1.2606075982698048,1.3552004363754007,-1.1230597514282268,1.473808886126587,0.4997434713625317,-0.350605556352865,-0.12198726035837121,-0.682386070739004,2163778,"PEANUT BUTTER TOFFEE CRUNCH ORGANIC GRANOLA, PEANUT BUTTER TOFFEE CRUNCH"
1.2606075982698048,1.3552004363754007,-1.1230597514282268,1.473808886126587,0.4997434713625317,-0.350605556352865,-0.12198726035837121,-0.682386070739004,2607671,"PEANUT BUTTER TOFFEE CRUNCH ORGANIC GRANOLA, PEANUT BUTTER; TOFFEE"
-0.8659595232741417,0.3539008476221823,0.30551915010966396,-0.8247379290661697,-0.6032275950108583,1.4619396380491185,-1.7916151603241413,-1.3368963356375767,1887957,PEARL WHEAT
-2.3635420032346675,-0.681341100071823,-2.718615407691326,0.2768911815519967,0.04710911865269712,-0.7484813307337882,-1.0326933876124276,-1.1661545274031664,2177715,"PECAN ALMOND GLUTEN FREE GRANOLA, PECAN ALMOND"
0.8862119782796735,0.16721787344785355,-1.0735851574355728,1.6248761692282343,-0.6032275950108583,0.7325007183507593,-0.27377161490071394,-0.9994780003171945,2406179,"PECAN ALMOND GRANOLA, PECAN ALMOND"
0.8263086790812524,0.28601612974060814,-0.8385808359704648,1.4040855246950572,0.3254532321006988,0.09147863740371627,-0.9795688635226076,-1.3084393675985082,1955887,"PECAN CINNAMON GRANOLA, PECAN CINNAMON"
-0.057264984095457806,0.659382078089266,-1.1787186696699627,0.6022668682324679,-0.6032275950108583,-0.04114662072325804,-0.8126060735260305,-1.0726530609890845,2626732,"PECAN CRANBERRY SPICE GRANOLA, PECAN CRANBERRY SPICE"
1.0958735254741472,-0.31815785940540153,-0.8385808359704648,1.8224256932842346,0.3254532321006988,0.09147863740371627,-0.16752256672107413,-0.8287361920827843,2072029,PECAN PIE GRANOLA
1.0958735254741472,-0.31815785940540153,-0.8385808359704648,1.8224256932842346,0.3254532321006988,0.09147863740371627,-0.16752256672107413,-0.8287361920827843,2072038,PECAN PIE GRANOLA
0.9610911022776998,0.012780140267272384,-0.09646192608065172,0.8230575127656445,-0.12978246746378994,-0.26218871760154866,-0.0005597767244969171,-1.0035432814656329,2678153,"PECAN STICKY BUN GRANOLA WITH A TOUCH OF MOLASSES, PECAN STICKY BUN"
2.263987859843357,0.5914973602076918,-1.5374094761167063,3.2749957231077667,1.5636943349161083,0.3567291536576653,-0.2130578730837768,-0.23520514441078677,2175168,"PECANS & CHOCOLATE GRANOLA, PECANS & CHOCOLATE"
0.7963570294820419,-0.18238842364225313,0.14472671963353803,0.5790257477552915,0.01589295639684643,-0.0853550400989162,0.25747362599748563,-0.5319706682467855,2606569,"PEPPERMINT MOCHA GRANOLA, PEPPERMINT MOCHA"
0.13742073829941057,0.7272667959708402,-1.0735851574355728,0.8579191934814094,-0.1688026702836033,0.7325007183507593,-0.5242157998955795,-0.11731199110607496,2008498,PISTACHIO GRANOLA
1.140800999872963,0.7272667959708402,-0.2448857080586139,0.8579191934814094,0.26302090758899754,0.7325007183507593,-0.782249202617562,-0.7271041633718258,2177760,"PISTACHIO, PUMPKIN SEED, COCONUT & CHERRY GRANOLA, PISTACHIO, PUMPKIN SEED, COCONUT & CHERRY"
-0.5065397280836156,0.8969785906747755,-0.1706738170696324,-0.25300636532762766,-0.6032275950108583,0.8872301861655625,-1.7916151603241413,-1.3368963356375767,2606242,"PLAIN INSTANT OATMEAL, PLAIN"
-0.027313334496247288,0.6763532575596595,-0.13356787157514205,-0.22163085268343935,-0.36130233752801566,0.5777712505359559,-1.7916151603241413,-1.3368963356375767,2606244,"PLAIN INSTANT OATMEAL, PLAIN"
1.0958735254741472,0.8969785906747755,-0.39330949003657695,0.9973659163444684,-0.1375865080277526,0.09147863740371627,-0.16752256672107413,-0.9019112527546743,1890034,"PLAIN JANE GRANOLA, PEANUT BUTTER"
-3.561607987203088,-0.6253362078195244,-2.7619056774348985,-0.6957497104178402,-0.4289373557490255,-0.5937518629189846,-1.5889830470101138,-1.1336322782156596,2146241,"PLAIN OVERNIGHT OATMEAL WITH ALMOND MILK, PLAIN"
-0.37175730488716824,0.5405838217965111,-0.3005446263003503,-0.37386019180894553,-0.6032275950108583,0.6882922989751012,-1.606438247782483,-1.3368963356375767,2165666,PLATKI OWSIANE ROLLED OATS
0.36205811029348944,0.03653979152582342,0.1014364498899654,0.3466145429835264,-0.002316471585733081,0.5556670408481266,0.07533240054667445,0.602242772167511,2614473,"PNT BTR CRL, PEANUT BUTTER"
-4.340350876782562,-0.844264422987601,-3.1515181051270504,-0.9653467079530876,-0.6032275950108583,-1.1463571051147112,-1.1397013575647792,-1.162089246254728,1889922,"POST, BREAKFAST BOWLS SLOW COOKED STEEL CUT OATS, MAPLE & BROWN SUGAR, MAPLE & BROWN SUGAR"
0.7364537302836209,-0.17220571596001708,0.33025644710599145,0.31175286226776155,-0.34309290954543614,0.29041652459417794,0.02979709418397152,-1.2555907126688097,1935980,"POST, HONEY BUNCHES OF OATS, GRANOLA, CINNAMON, CINNAMON"
0.09249326390059477,-0.06698440324357732,0.6394726595600804,-0.38199458397595726,-0.15579593601033218,0.047270218028058295,-0.09163038944990277,-0.28398851819204685,2008991,"POST, OATS"
-4.340350876782562,-0.844264422987601,-3.182439726372459,-0.9943981085495583,-0.6032275950108583,-1.035836056675566,-1.063050258520896,-0.7840180994499625,2061762,"POST, SLOW COOKED STEEL CUT OATS WITH APPLES & CINNAMON"
-4.190592628786509,-0.5014465976856517,-3.652448369302675,-0.5539788755070635,-0.14278920173706106,-1.1463571051147112,-1.7529101499158437,-0.393751109199882,2115088,"POST, SLOW COOKED STEEL CUT OATS WITH REAL SAUSAGE & CHEDDAR CHEESE"
1.0958735254741472,0.8969785906747755,-1.2776678576552714,1.8224256932842346,-0.1375865080277526,0.09147863740371627,-0.7063570253463907,-1.0482613740984545,1899030,POWER GRANOLA CRANBERRY NUTTY CRUNCH
1.6350032182599363,0.28601612974060814,-1.2776678576552714,2.240765861873412,1.7197751461953614,0.8872301861655625,-0.4331451871701739,-0.9019112527546743,1898205,"POWER GRANOLA, BANANA PECAN CRUNCH"
2.12920543664691,1.30428689796422,-2.514532707471627,3.5655097290724727,1.9981192596433632,0.0030617986524001293,-0.782249202617562,-0.7962139428952776,1963537,"POWERFUL WALNUT PROBIOTIC CHICKPEA GRANOLA, POWERFUL WALNUT"
1.6350032182599363,0.28601612974060814,-0.8385808359704648,1.8224256932842346,1.254134059212256,0.09147863740371627,-0.16752256672107413,-1.3368963356375767,1923642,PREMIUM GRANOLA
1.6350032182599363,0.7272667959708402,-0.6592354327470933,0.8579191934814094,-0.1688026702836033,0.0030617986524001293,-0.27377161490071394,-0.3205760485279919,410006,PREMIUM ORGANIC GRANOLA
1.5750999190615154,0.28601612974060814,-1.2776678576552714,2.6474854702240007,0.3254532321006988,0.09147863740371627,-0.16752256672107413,-1.3084393675985082,2058524,PREMIUM ORGANIC GRANOLA
1.140800999872963,0.16721787344785355,0.1632796923807832,0.4628201453694089,-0.1688026702836033,0.0030617986524001293,-0.27377161490071394,-0.657994383848374,370681,PREMIUM ORGANIC GRANOLA
1.6350032182599363,-0.3979224029162511,-0.2448857080586139,1.6248761692282343,1.1318707570435074,0.0030617986524001293,-0.27377161490071394,-0.5929498854733606,370673,PREMIUM ORGANIC GRANOLA
0.6316229566863841,-0.3979224029162511,0.3735467168495641,0.4628201453694089,0.26302090758899754,0.0030617986524001293,-0.27377161490071394,-0.45473032642645705,586002,PREMIUM ORGANIC GRANOLA
1.140800999872963,-0.3979224029162511,-0.2448857080586139,1.241397681354822,0.26302090758899754,0.0030617986524001293,-0.27377161490071394,-0.5929498854733606,2656049,"PREMIUM ORGANIC GRANOLA, DARK CHOCOLATE & RED BERRIES"
1.6350032182599363,-0.3979224029162511,-0.2448857080586139,1.241397681354822,1.5636943349161083,0.0030617986524001293,-0.02332742990584838,-0.657994383848374,2656050,"PREMIUM ORGANIC GRANOLA, DARK CHOCOLATE MACAROON"
0.49684053348993673,0.5236126423261176,0.21893861062251957,-0.026405440675156697,-0.2078228731034166,0.2019996858428616,-0.41037753398882243,-1.1539586839578513,1884971,"PREMIUM QUALITY HONEY ALMOND GRANOLA, HONEY ALMOND"
-0.3118540056887472,0.6763532575596595,-0.2015954383150413,-0.3250538388068749,-0.31968078785354814,0.9314386055412209,-1.6269291356456994,-1.3368963356375767,1956541,"PREMIUM QUALITY WHOLE GRAIN OAT GROATS, WHOLE GRAIN OAT"
-0.2369748816907209,0.06199656073141378,0.6518413080582441,-0.7201528869188755,-0.6032275950108583,-0.10745924978674519,0.10568927145514288,0.3786523090034024,1885179,"PRICE CHOPPER, GOOD CHOICE OAT CRUNCH, CINNAMON, CINNAMON"
2.5185768814366467,-0.03304204430279008,-2.3661089254936645,4.390569506012239,5.5099375134265625,1.1303764927316826,-0.45591284035152513,-1.2759171184110014,2028376,"PRIMAL ISLAND, GRAIN FREE GRANOLA, COCONUT, COCONUT"
2.189108735845331,-0.287609736358693,-1.9579435250542672,3.7398181326512967,4.469398771564874,1.2187933314829984,0.060153965092439955,-1.2881129618563165,2028381,"PRIMAL ISLAND, GRAIN FREE GRANOLA, CRANBERRY, CRANBERRY"
0.6316229566863841,0.16721787344785355,-2.9288824321601066,3.182031241199061,4.599466114297585,0.7325007183507593,-1.0326933876124276,-1.1336322782156596,1883338,"PRIMAL PALEO CONCEPTS, NOGRAINOLA GRAIN FREE GRANOLA, UNSWEETENED, UNSWEETENED"
0.42196140949191047,0.38784320656296956,-0.1830424655677961,0.41633790441505586,0.026298343815463324,0.31252073428200694,0.04497552963820574,1.3502545034801654,2053785,"PRIVATE SELECTION, SPICED APPLE LOOSE GRANOLA"
1.140800999872963,0.16721787344785355,-0.6592354327470933,1.6248761692282343,3.7410216522616917,0.7325007183507593,-0.27377161490071394,0.35832590326121067,2265593,"PROBIOTIC CHOCOLATE SEA SALT GRANOLA MADE WITH ORGANIC ROLLED OATS, SUNFLOWER SEED KERNELS, SEMI-SWEET CHOCOLATE, AMARANTH, QUINOA FLAKES & CHIA SEEDS, CHOCOLATE SEA SALT"
0.6465987814859894,0.7102956165004465,-0.3994938142856584,0.45119958513082054,-0.11157303948121043,0.1798954761550326,-0.35725300989900255,-0.836866754379661,1861562,"PROBIOTIC GRANOLA, VANILLA ALMOND"
1.140800999872963,0.16721787344785355,-0.6592354327470933,1.6248761692282343,2.440348224934581,0.7325007183507593,-0.27377161490071394,-0.11731199110607496,2265594,"PROBIOTIC MAPLE PECAN GRANOLA MADE WITH ORGANIC ROLLED OATS, PECANS, PUMPKIN SEED KERNELS, MAPLE SYRUP, AMARANTH, SUNFLOWER SEED KERNELS, CHIA SEEDS & QUINOA FLAKES, MAPLE PECAN"
0.13742073829941057,1.8643358204872067,-0.5355489477654577,-0.03686394488988611,0.1771764613854082,0.7325007183507593,-0.4255559694430567,0.45182736967529247,2666615,"PROTEIN & FIBER HOT OATMEAL, HONEY PEANUT BUTTER"
0.18234821269822632,2.577125358243735,-0.9808202936993461,-0.14609721113261565,-0.1844107514115286,0.31252073428200694,-0.8126060735260305,0.1713229704330471,2663827,"PROTEIN 15 G SHAKE, MAPLE BROWN SUGAR, MAPLE BROWN SUGAR"
0.42196140949191047,2.577125358243735,-1.0797694816846541,0.41633790441505586,0.2370074390424553,0.6661880892872719,-0.8126060735260305,0.565655241831566,2587217,"PROTEIN 15 G SHAKE, PEANUT BUTTER CRUNCH, PEANUT BUTTER CRUNCH"
0.42196140949191047,2.577125358243735,-1.0797694816846541,0.41633790441505586,0.2370074390424553,0.6661880892872719,-0.8126060735260305,0.565655241831566,2663828,"PROTEIN 15 G SHAKE, PEANUT BUTTER CRUNCH, PEANUT BUTTER CRUNCH"
1.140800999872963,1.8643358204872067,-1.0735851574355728,1.241397681354822,0.6974458323162526,0.0030617986524001293,-0.27377161490071394,-0.18642177062952672,2265597,"PROTEIN CHOCOLATE PEANUT BUTTER GRANOLA MADE WITH ORGANIC ROLLED OATS, PEANUTS, PEANUT BUTTER, PROTEIN CRISPS, SEMI-SWEET CHOCOLATE & AMARANTH, CHOCOLATE PEANUT BUTTER"
0.13742073829941057,1.2533733595530394,-0.5479175962636215,0.18392669964329078,-0.3665050312373241,-0.26218871760154866,-0.41037753398882243,-0.7840180994499625,1886735,PROTEIN GRANOLA
0.7364537302836209,1.8643358204872067,-0.5355489477654577,0.31175286226776155,-0.08295822408001396,-0.15166766916240337,0.18158144872631424,-0.48318729446552544,2027482,PROTEIN GRANOLA WITH DARK CHOCOLATE
-0.2968781808891419,1.2024598211418591,-0.2819916535531051,-0.23906169304132177,-0.1844107514115286,-0.04114662072325804,-0.31930692126341687,-0.09292030421544492,2653640,"PROTEIN INSTANT OATMEAL, CRANBERRY; ALMOND; BANANA NUT; MAPLE BROWN SUGAR; CINNAMON"
-0.3118540056887472,0.7951515138524141,-0.04698733208799678,-0.44590766528819265,-0.2468430759232299,-0.26218871760154866,0.08292161827379142,-0.5035137002077171,1631057,PROTEIN OATMEAL MIXED BERRY CRUNCH
